"ActConfigID","RefGroupID","AlgorithmId","EditionID","ProductDescription","ProductKeyType","IsRandomized","PartNumber","EULAType","IsValid","Start","End","Total Keys"
"","","","","","","","[Blue]X18-49473","OEM","true","754450000","769449999","15000000"
"","","","","","","","[Blue]X18-52142","OEM","true","769450000","769749999","300000"
"","","","","","","","[8]res-v1865","OEM","true","769750000","999999999","230250000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{4c0a50bf-4308-45e8-95c9-05759dc0de15}","1910","msft:rm/algorithm/pkey/2009","CoreARM","Win 8 RTM CoreARM Retail","Retail","FALSE","[8]X18-21494","Retail","true","0","999999998","999999999"
"","","","","","","","","","","","[SUBTOTAL]","999999999"
"{dc76fecf-f339-42b7-b9b7-3b0958c3c020}","1911","msft:rm/algorithm/pkey/2009","CoreCountrySpecific","Win 8 RTM CoreCountrySpecific Retail","Retail","FALSE","[8]X18-21692","Retail","true","0","999999","1000000"
"","","","","","","","[8]res-v1911","Retail","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{1bb82acd-c4ad-4566-813c-55840d559460}","1912","msft:rm/algorithm/pkey/2009","CoreSingleLanguage","Win 8 RTM CoreSingleLanguage Retail","Retail","FALSE","[8]X18-21693","Retail","true","0","999999","1000000"
"","","","","","","","[8]res-v1912","Retail","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{b0f8a518-2c58-4eb8-9319-084f0eb4ddc4}","1913","msft:rm/algorithm/pkey/2009","CoreSingleLanguage","Win 8 RTM CoreSingleLanguage OEM:DM","OEM:DM","FALSE","[8]X18-23190","OEM","true","0","999999","1000000"
"","","","","","","","[Blue]X18-28457","OEM","true","1000000","90999999","90000000"
"","","","","","","","[8]X18-28458","OEM","true","91000000","93999999","3000000"
"","","","","","","","[Blue]X18-28457","OEM","true","649000000","663999999","15000000"
"","","","","","","","[8]X18-81120","OEM","true","94000000","593999999","500000000"
"","","","","","","","[8]X18-81121","OEM","true","594000000","643999999","50000000"
"","","","","","","","[8]X18-81135","OEM","true","644000000","648999999","5000000"
"","","","","","","","[8]res-v1913","OEM","true","664000000","999999999","336000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{6b766db0-a520-4418-97b7-a0aea118bf48}","2217","msft:rm/algorithm/pkey/2009","CoreARM","Win 8 RTM CoreARM OEM:DM","OEM:DM","FALSE","[8]X18-27920","OEM","true","0","999999","1000000"
"","","","","","","","[8]res-v2217","OEM","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{78ac7410-fd18-4dbd-9982-eb4161a6653a}","2240","msft:rm/algorithm/pkey/2009","CoreARM","Win 8 RTM CoreARM OEM:NONSLP","OEM:NONSLP","FALSE","[8]X18-49561","OEM","true","0","999999","1000000"
"","","","","","","","[8]res-v2240","OEM","true","1000000","999999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{ec67814b-30e6-4a50-bf7b-d55daf729d1e}","1805","msft:rm/algorithm/pkey/2009","APPXLOB-Client","Win 8 RTM APPXLOB-Client Volume:MAK","Volume:MAK","FALSE","[8]X18-15592","Volume","true","0","4999999","5000000"
"","","","","","","","[8]X18-15593","Volume","true","20000000","24999999","5000000"
"","","","","","","","[8]X18-15594","Volume","true","15000000","19999999","5000000"
"","","","","","","","[8]X18-15595","Volume","true","5000000","9999999","5000000"
"","","","","","","","[8]X18-19573","Volume","true","30000000","34999999","5000000"
"","","","","","","","[8]X18-19574","Volume","true","25000000","29999999","5000000"
"","","","","","","","[8]X18-19575","Volume","true","35000000","39999999","5000000"
"","","","","","","","[8]X18-19576","Volume","true","10000000","14999999","5000000"
"","","","","","","","[8]res-v1805","Volume","true","40000000","999999999","960000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{439e8c91-ff38-4ecb-ba0b-32658680c952}","2520","msft:rm/algorithm/pkey/2009","ServerStandard","Windows Server 12 R2 RTM ServerStandard Retail","Retail","FALSE","[Blue]X18-90708:Virtual","Retail","true","0","4999999","5000000"
"","","","","","","","[Blue]X18-90710:Virtual","Retail","true","5000000","5499999","500000"
"","","","","","","","[Blue]X18-90711:Virtual","Retail","true","5500000","10499999","5000000"
"","","","","","","","[Blue]X18-90724:Virtual","Retail","true","10500000","60499999","50000000"
"","","","","","","","[Blue]X18-90725:Virtual","Retail","true","60500000","80499999","20000000"
"","","","","","","","[Blue]X18-90726:Virtual","Retail","true","80500000","87499999","7000000"
"","","","","","","","[Blue]X18-90728:Virtual","Retail","true","87500000","115499999","28000000"
"","","","","","","","[Blue]X18-90730:Virtual","Retail","true","115500000","120499999","5000000"
"","","","","","","","[Blue]res-v2520:Virtual","Retail","true","120500000","999999999","879500000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{4fc45a88-26b5-4cf9-9eef-769ee3f0a016}","2521","msft:rm/algorithm/pkey/2009","ServerStandardEval","Windows Server 12 R2 RTM ServerStandardEval Retail:TB:Eval","Retail:TB:Eval","FALSE","[Blue]X18-90709:Virtual","EVAL","true","0","29","30"
"","","","","","","","[Blue]res-v2521:Virtual","EVAL","true","30","999999999","999999970"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{c7e5dd52-ef14-4bf6-bc71-1bf5f5794cd0}","2522","msft:rm/algorithm/pkey/2009","ServerStandard","Windows Server 12 R2 RTM ServerStandard OEM:SLP","OEM:SLP","FALSE","[Blue]X18-90712","OEM","true","0","19999","20000"
"","","","","","","","[Blue]X18-90713","OEM","true","20000","39999","20000"
"","","","","","","","[Blue]res-v2522","OEM","true","40000","999999999","999960000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{d3081572-e3f0-49f5-8b83-ec763c014570}","2523","msft:rm/algorithm/pkey/2009","ServerStandard","Windows Server 12 R2 RTM ServerStandard OEM:SLP (MUI locked to zh-CN)","OEM:SLP","FALSE","[Blue]X18-90714","OEM","true","0","9999","10000"
"","","","","","","","[Blue]X18-90715","OEM","true","10000","19999","10000"
"","","","","","","","[Blue]res-v2523","OEM","true","20000","999999999","999980000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{5b338ef7-8d99-45cb-bb59-618bd328b4a4}","2524","msft:rm/algorithm/pkey/2009","ServerStandard","Windows Server 12 R2 RTM ServerStandard OEM:NONSLP","OEM:NONSLP","FALSE","[Blue]X18-90716:Virtual","OEM","true","0","19999999","20000000"
"","","","","","","","[Blue]X18-90717:Virtual","OEM","true","20000000","25999999","6000000"
"","","","","","","","[Blue]X18-90718:Virtual","OEM","true","26000000","30999999","5000000"
"","","","","","","","[Blue]X18-90719:Virtual","OEM","true","31000000","31019999","20000"
"","","","","","","","[Blue]X18-90723:Virtual","OEM","true","31020000","31119999","100000"
"","","","","","","","[Blue]res-v2524:Virtual","OEM","true","31120000","999999999","968880000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{c6b0fae3-70ea-4a98-95f2-587dc1ea4131}","2525","msft:rm/algorithm/pkey/2009","ServerStandard","Windows Server 12 R2 RTM ServerStandard OEM:NONSLP (MUI locked to zh-CN)","OEM:NONSLP","FALSE","[Blue]X18-90720:Virtual","OEM","true","0","999999","1000000"
"","","","","","","","[Blue]X18-90721:Virtual","OEM","true","1000000","1999999","1000000"
"","","","","","","","[Blue]X18-90722:Virtual","OEM","true","2000000","2999999","1000000"
"","","","","","","","[Blue]res-v2525:Virtual","OEM","true","3000000","999999999","997000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{979d2e65-04b7-44c9-9d7b-ef4028168cba}","2526","msft:rm/algorithm/pkey/2009","ServerStandard","Windows Server 12 R2 RTM ServerStandard Volume:MAK","Volume:MAK","FALSE","[Blue]X18-90727:Virtual","Volume","true","0","999999","1000000"
"","","","","","","","[Blue]X18-90729:Virtual","Volume","true","1000000","1999999","1000000"
"","","","","","","","[Blue]X18-90731:Virtual","Volume","true","2000000","6999999","5000000"
"","","","","","","","[Blue]X18-90732:Virtual","Volume","true","7000000","7019999","20000"
"","","","","","","","[Blue]X18-90733:Virtual","Volume","true","7020000","12019999","5000000"
"","","","","","","","[Blue]X18-90734:Virtual","Volume","true","12020000","17019999","5000000"
"","","","","","","","[Blue]X18-90735:Virtual","Volume","true","17020000","22019999","5000000"
"","","","","","","","[Blue]X18-90736:Virtual","Volume","true","22020000","27019999","5000000"
"","","","","","","","[Blue]X18-90737:Virtual","Volume","true","27020000","32019999","5000000"
"","","","","","","","[Blue]X18-90738:Virtual","Volume","true","32020000","37019999","5000000"
"","","","","","","","[Blue]X18-90739:Virtual","Volume","true","37020000","42019999","5000000"
"","","","","","","","[Blue]X18-90740:Virtual","Volume","true","42020000","47019999","5000000"
"","","","","","","","[Blue]X18-90741:Virtual","Volume","true","47020000","52019999","5000000"
"","","","","","","","[Blue]X18-90742:Virtual","Volume","true","52020000","52519999","500000"
"","","","","","","","[Blue]res-v2526:Virtual","Volume","true","52520000","999999999","947480000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{b3ca044e-a358-4d68-9883-aaa2941aca99}","2527","msft:rm/algorithm/pkey/2009","ServerStandard","Windows Server 12 R2 RTM ServerStandard Volume:GVLK","Volume:GVLK","FALSE","[Blue]X18-90743","Volume","true","0","29","30"
"","","","","","","","[Blue]res-v2527","Volume","true","30","999999999","999999970"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{c2d61e88-5598-4e77-aae2-286dc6670a89}","2528","msft:rm/algorithm/pkey/2009","ServerDatacenter","Windows Server 12 R2 RTM ServerDatacenter Retail","Retail","FALSE","[Blue]X18-90744:Virtual","Retail","true","0","499999","500000"
"","","","","","","","[Blue]X18-90745:Virtual","Retail","true","500000","1499999","1000000"
"","","","","","","","[Blue]X18-90747:Virtual","Retail","true","1500000","2499999","1000000"
"","","","","","","","[Blue]X18-90758:Virtual","Retail","true","2500000","52499999","50000000"
"","","","","","","","[Blue]X18-90759:Virtual","Retail","true","52500000","72499999","20000000"
"","","","","","","","[Blue]X18-90760:Virtual","Retail","true","72500000","79499999","7000000"
"","","","","","","","[Blue]X18-90762:Virtual","Retail","true","79500000","107499999","28000000"
"","","","","","","","[Blue]X18-90797:Virtual","Retail","true","107500000","108499999","1000000"
"","","","","","","","[Blue]X18-90798:Virtual","Retail","true","108500000","109499999","1000000"
"","","","","","","","[Blue]res-v2528:Virtual","Retail","true","109500000","999999999","890500000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{e628c5e8-2300-4429-8b80-a8b21bd7ce0a}","2529","msft:rm/algorithm/pkey/2009","ServerDatacenterEval","Windows Server 12 R2 RTM ServerDatacenterEval Retail:TB:Eval","Retail:TB:Eval","FALSE","[Blue]X18-90746:Virtual","EVAL","true","0","29","30"
"","","","","","","","[Blue]res-v2529:Virtual","EVAL","true","30","999999999","999999970"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{66d129b6-eae9-414e-a39a-ea5b8be961cc}","2530","msft:rm/algorithm/pkey/2009","ServerDatacenter","Windows Server 12 R2 RTM ServerDatacenter OEM:SLP","OEM:SLP","FALSE","[Blue]X18-90748","OEM","true","0","19999","20000"
"","","","","","","","[Blue]X18-90749","OEM","true","20000","39999","20000"
"","","","","","","","[Blue]X18-90792","OEM","true","40000","59999","20000"
"","","","","","","","[Blue]X18-90793","OEM","true","60000","79999","20000"
"","","","","","","","[Blue]res-v2530","OEM","true","80000","999999999","999920000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{fecbc8f2-a4b1-402a-92e7-5d81a6fe3e80}","2531","msft:rm/algorithm/pkey/2009","ServerDatacenter","Windows Server 12 R2 RTM ServerDatacenter OEM:SLP (MUI locked to zh-CN)","OEM:SLP","FALSE","[Blue]X18-90750","OEM","true","0","19999","20000"
"","","","","","","","[Blue]X18-90751","OEM","true","20000","39999","20000"
"","","","","","","","[Blue]res-v2531","OEM","true","40000","999999999","999960000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{1226e046-263d-414c-824f-0d4f458cee3a}","2532","msft:rm/algorithm/pkey/2009","ServerDatacenter","Windows Server 12 R2 RTM ServerDatacenter OEM:NONSLP","OEM:NONSLP","FALSE","[Blue]X18-90752:Virtual","OEM","true","0","19999999","20000000"
"","","","","","","","[Blue]X18-90753:Virtual","OEM","true","20000000","25999999","6000000"
"","","","","","","","[Blue]X18-90754:Virtual","OEM","true","26000000","31999999","6000000"
"","","","","","","","[Blue]X18-90757:Virtual","OEM","true","32000000","37999999","6000000"
"","","","","","","","[Blue]X18-90794:Virtual","OEM","true","38000000","39999999","2000000"
"","","","","","","","[Blue]X18-90795:Virtual","OEM","true","40000000","41999999","2000000"
"","","","","","","","[Blue]X18-90796:Virtual","OEM","true","42000000","43999999","2000000"
"","","","","","","","[Blue]res-v2532:Virtual","OEM","true","44000000","999999999","956000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{1cc95b8e-1b6e-42cc-9768-9e84ce28cc3f}","2533","msft:rm/algorithm/pkey/2009","ServerDatacenter","Windows Server 12 R2 RTM ServerDatacenter OEM:NONSLP (MUI locked to zh-CN)","OEM:NONSLP","FALSE","[Blue]X18-90755:Virtual","OEM","true","0","19999","20000"
"","","","","","","","[Blue]X18-90756:Virtual","OEM","true","20000","39999","20000"
"","","","","","","","[Blue]res-v2533:Virtual","OEM","true","40000","999999999","999960000"
"","","","","","","","","","","","[SUBTOTAL]","1000000000"
"{641f81b2-63c2-47dd-aba7-c24bf651ff85}","2534","msft:rm/algorithm/pkey/2009","ServerDatacenter","Windows Server 12 R2 RTM ServerDatacenter Volume:MAK","Volume:MAK","FALSE","[Blue]X18-90761:Virtual","Volume","true","0","999999","1000000"
"","","","","","","","[Blue]X18-90763:Virtual","Volume","true","1000000","1999999","1000000"
"","","","","","","","[Blue]X18-90764:Virtual","Volume","true","2000000","6999999","5000000"
"","","","","","","","[Blue]X18-90765:Virtual","Volume","true","7000000","7019999","20000"
"","","","","","","","[Blue]X18-90766:Virtual","Volume","true","7020000","12019999","5000000"
"","","","","","","","[Blue]X18-90767:Virtual","Volume","true","12020000","17019999","5000000"
"","","","","","","","[Blue]X18-90768:Virtual","Volume","true","17020000","22019999","5000000"
"","","","","","","","[Blue]X18-90769:Virtual","Volume","true","22020000","27019999","5000000"
"","","","","","","","[Blue]X18-90770:Virtual","Volume","true","27020000","32019999","5000000"
"","","","","","","","[Blue]X18-90771:Virtual","Volume","true","32020000","37019999","5000000"
"","","","","","","","[Blue]X18-90772:Virtual","Volume","true","37020000","42019999","5000000"
"","","","","","","","[Blue]X18-90773:Virtual","Volume","true","42020000","47019999","5000000"
"","","","","","","","[Blue]X18-90774:Virtual","Volume","true","47020000","52019999","5000000"
"","","","","","","","[Blue]X18-90775:Virtual","Volume","true","52020000","52519999","500000"
"","","","","","","","[Blue]X18-90799:Virtual","Volume","true","52520000","53519999","1000000"
"","","","","","","","[Blue]X18-90800:Virtual","Volume","true","53520000","54519999","1000000"
"","","","","","","","[Blue]X18-90801:Virtual","Volume","true","54520000","55519999","1000000"
"","","","","","","","[Blue]X18-90802:Virtual","Volume","true","55520000","56519999","1000000"
