"ActConfigID","RefGroupID","AlgorithmId","EditionID","ProductDescription","ProductKeyType","IsRandomized","PartNumber","EULAType","IsValid","Start","End","Total Keys"
"","","","","","","","X15-37373","OEM","true","439000000","459999999","21000000"
"","","","","","","","X15-37373","OEM","true","461000000","469999999","9000000"
"","","","","","","","X15-37373","OEM","true","477000000","496999999","20000000"
"","","","","","","","X15-37373","OEM","true","928000000","931999999","4000000"
"","","","","","","","X15-39007","OEM","true","897000000","899999999","3000000"
"","","","","","","","X15-39008","OEM","true","900000000","902999999","3000000"
"","","","","","","","X15-39010","OEM","true","1000000","15999999","15000000"
"","","","","","","","X15-39012","OEM","true","903000000","905999999","3000000"
"","","","","","","","X15-39171","OEM","true","537000000","549999999","13000000"
"","","","","","","","X15-39171","OEM","true","551000000","567999999","17000000"
"","","","","","","","X15-39173","OEM","true","568000000","587999999","20000000"
"","","","","","","","X15-39173","OEM","true","935000000","936999999","2000000"
"","","","","","","","X15-39175","OEM","true","843000000","848999999","6000000"
"","","","","","","","X15-39183","OEM","true","16000000","18999999","3000000"
"","","","","","","","X15-39183","OEM","true","628000000","629999999","2000000"
"","","","","","","","X15-39183","OEM","true","637000000","640999999","4000000"
"","","","","","","","X15-39183","OEM","true","660000000","664999999","5000000"
"","","","","","","","X15-39183","OEM","true","700000000","700999999","1000000"
"","","","","","","","X15-39185","OEM","true","731000000","745999999","15000000"
"","","","","","","","X15-39187","OEM","true","880000000","884999999","5000000"
"","","","","","","","X15-39253","OEM","true","849000000","854999999","6000000"
"","","","","","","","X15-39254","OEM","true","860000000","864999999","5000000"
"","","","","","","","X15-39255","OEM","true","916000000","917999999","2000000"
"","","","","","","","X15-39259","OEM","true","716000000","730999999","15000000"
"","","","","","","","X15-39260","OEM","true","761000000","775999999","15000000"
"","","","","","","","X15-39261","OEM","true","894000000","896999999","3000000"
"","","","","","","","X15-39336","OEM","true","918000000","918749999","750000"
"","","","","","","","X15-39338","OEM","true","919000000","919749999","750000"
"","","","","","","","X15-39351","OEM","true","250000000","269999999","20000000"
"","","","","","","","X15-39351","OEM","true","271000000","334999999","64000000"
"","","","","","","","X15-39351","OEM","true","336000000","336999999","1000000"
"","","","","","","","X15-39351","OEM","true","339000000","343999999","5000000"
"","","","","","","","X15-39353","OEM","true","344000000","364999999","21000000"
"","","","","","","","X15-39353","OEM","true","368000000","424999999","57000000"
"","","","","","","","X15-39353","OEM","true","426000000","435999999","10000000"
"","","","","","","","X15-39353","OEM","true","437000000","438999999","2000000"
"","","","","","","","X15-39355","OEM","true","497000000","536999999","40000000"
"","","","","","","","X15-39355","OEM","true","932000000","934999999","3000000"
"","","","","","","","X15-39425","OEM","true","588000000","607999999","20000000"
"","","","","","","","X15-39427","OEM","true","701000000","715999999","15000000"
"","","","","","","","X15-39431","OEM","true","831000000","836999999","6000000"
"","","","","","","","X15-39439","OEM","true","746000000","760999999","15000000"
"","","","","","","","X15-39441","OEM","true","799000000","808999999","10000000"
"","","","","","","","X15-39443","OEM","true","875000000","879999999","5000000"
"","","","","","","","X15-39483","OEM","true","865000000","869999999","5000000"
"","","","","","","","X15-39550","OEM","true","888000000","890999999","3000000"
"","","","","","","","X15-39552","OEM","true","912000000","913999999","2000000"
"","","","","","","","X15-39559","OEM","true","789000000","798999999","10000000"
"","","","","","","","X15-39561","OEM","true","809000000","818999999","10000000"
"","","","","","","","X15-39563","OEM","true","891000000","893999999","3000000"
"","","","","","","","X15-39595","OEM","true","920000000","920999999","1000000"
"","","","","","","","X15-39597","OEM","true","924000000","924499999","500000"
"","","","","","","","X15-39599","OEM","true","927710000","927719999","10000"
"","","","","","","","X15-37331","OEM","true","926200000","926299999","100000"
"","","","","","","","X15-37332","OEM","true","926300000","926399999","100000"
"","","","","","","","X15-37333","OEM","true","926400000","926499999","100000"
"","","","","","","","X15-39782","OEM","true","927768500","927768699","200"
"","","","","","","","X15-39786","OEM","true","927770500","927770599","100"
"","","","","","","","","","","","[SUBTOTAL]","767310300"
"{7cfd4696-69a9-4af7-af36-ff3d12b6b6c8}","178","msft:rm/algorithm/pkey/2005","Ultimate","Windows 7 Ultimate OEM:SLP","OEM:SLP","FALSE","X15-37374","OEM","true","926600000","926674999","75000"
"","","","","","","","X15-39267","OEM","true","927450000","927469999","20000"
"","","","","","","","X15-39296","OEM","true","927590000","927609999","20000"
"","","","","","","","X15-38827","OEM","true","927767700","927767899","200"
"","","","","","","","X15-38897","OEM","true","927769800","927769899","100"
"","","","","","","","","","","","[SUBTOTAL]","115300"
"{b482b078-ed27-4750-9ce9-60da4f575c67}","178","msft:rm/algorithm/pkey/2005","UltimateN","Windows 7 UltimateN OEM:SLP","OEM:SLP","FALSE","X15-37376","OEM","true","927730000","927734999","5000"
"","","","","","","","X15-39268","OEM","true","927755000","927755999","1000"
"","","","","","","","X15-39298","OEM","true","927760000","927760999","1000"
"","","","","","","","X15-38881","OEM","true","927769100","927769199","100"
"","","","","","","","X15-38899","OEM","true","927769900","927769999","100"
"","","","","","","","","","","","[SUBTOTAL]","7200"
"{50e329f7-a5fa-46b2-85fd-f224e5da7764}","178","msft:rm/algorithm/pkey/2005","Professional","Windows 7 Professional OEM:SLP","OEM:SLP","FALSE","X15-37377","OEM","true","926700000","926774999","75000"
"","","","","","","","X15-39269","OEM","true","927470000","927489999","20000"
"","","","","","","","X15-39300","OEM","true","927800000","927819999","20000"
"","","","","","","","X15-39739","OEM","true","927767900","927768099","200"
"","","","","","","","X15-38885","OEM","true","927769200","927769299","100"
"","","","","","","","X15-38951","OEM","true","927725000","927729999","5000"
"","","","","","","","","","","","[SUBTOTAL]","120300"
"{d932ba14-a8cd-4368-aa5a-90d6613afea7}","178","msft:rm/algorithm/pkey/2005","ProfessionalN","Windows 7 ProfessionalN OEM:SLP","OEM:SLP","FALSE","X15-37378","OEM","true","927735000","927739999","5000"
"","","","","","","","X15-39270","OEM","true","927756000","927756999","1000"
"","","","","","","","X15-39302","OEM","true","927761000","927761999","1000"
"","","","","","","","X15-38857","OEM","true","927768700","927768799","100"
"","","","","","","","X15-38887","OEM","true","927769300","927769399","100"
"","","","","","","","X15-38953","OEM","true","927767250","927767499","250"
"","","","","","","","","","","","[SUBTOTAL]","7450"
"{d2c04e90-c3dd-4260-b0f3-f845f5d27d64}","178","msft:rm/algorithm/pkey/2005","HomePremium","Windows 7 Home Premium OEM:SLP","OEM:SLP","FALSE","X15-37379","OEM","true","926800000","926874999","75000"
"","","","","","","","X15-39271","OEM","true","927490000","927509999","20000"
"","","","","","","","X15-39304","OEM","true","927610000","927629999","20000"
"","","","","","","","X15-39745","OEM","true","927768300","927768499","200"
"","","","","","","","X15-38893","OEM","true","927769600","927769699","100"
"","","","","","","","","","","","[SUBTOTAL]","115300"
"{05d94d71-4ba4-427c-98f2-0e058edfe9af}","178","msft:rm/algorithm/pkey/2005","HomePremiumN","Windows 7 Home PremiumN OEM:SLP","OEM:SLP","FALSE","X15-37380","OEM","true","927740000","927744999","5000"
"","","","","","","","X15-39272","OEM","true","927757000","927757999","1000"
"","","","","","","","X15-39306","OEM","true","927762000","927762999","1000"
"","","","","","","","X15-38869","OEM","true","927768900","927768999","100"
"","","","","","","","X15-38895","OEM","true","927769700","927769799","100"
"","","","","","","","","","","","[SUBTOTAL]","7200"
"{bde0d4a5-2f2a-4bff-9d75-4a497d2d0019}","178","msft:rm/algorithm/pkey/2005","HomeBasic","Windows 7 Home Basic OEM:SLP","OEM:SLP","FALSE","X15-37381","OEM","true","926900000","926974999","75000"
"","","","","","","","X15-39273","OEM","true","927510000","927529999","20000"
"","","","","","","","X15-39278","OEM","true","927550000","927569999","20000"
"","","","","","","","X15-39308","OEM","true","927630000","927649999","20000"
"","","","","","","","X15-39316","OEM","true","927670000","927689999","20000"
"","","","","","","","X15-39742","OEM","true","927768100","927768299","200"
"","","","","","","","X15-38889","OEM","true","927769400","927769499","100"
"","","","","","","","","","","","[SUBTOTAL]","155300"
"{89cc87b2-d442-4c79-99b2-addc5abcf2a5}","178","msft:rm/algorithm/pkey/2005","HomeBasicN","Windows 7 Home BasicN OEM:SLP","OEM:SLP","FALSE","X15-37382","OEM","true","927745000","927749999","5000"
"","","","","","","","X15-39274","OEM","true","927758000","927758999","1000"
"","","","","","","","X15-39310","OEM","true","927763000","927763999","1000"
"","","","","","","","X15-39318","OEM","true","927765000","927765999","1000"
"","","","","","","","X15-38863","OEM","true","927768800","927768899","100"
"","","","","","","","X15-38891","OEM","true","927769500","927769599","100"
"","","","","","","","","","","","[SUBTOTAL]","8200"
"{8be4a481-9b5c-4588-a5ec-5dad4b1f15da}","178","msft:rm/algorithm/pkey/2005","Starter","Windows 7 Starter OEM:SLP","OEM:SLP","FALSE","X15-38980","OEM","true","927000000","927099999","100000"
"","","","","","","","X15-39275","OEM","true","927530000","927549999","20000"
"","","","","","","","X15-39280","OEM","true","927570000","927589999","20000"
"","","","","","","","X15-39312","OEM","true","927650000","927669999","20000"
"","","","","","","","X15-39320","OEM","true","927690000","927709999","20000"
"","","","","","","","X15-38821","OEM","true","927767500","927767699","200"
"","","","","","","","X15-38901","OEM","true","927770000","927770099","100"
"","","","","","","","","","","","[SUBTOTAL]","180300"
"{56f31729-c7c2-46b1-88a9-b2ebde10a7b1}","178","msft:rm/algorithm/pkey/2005","StarterN","Windows 7 StarterN OEM:SLP","OEM:SLP","FALSE","X15-38982","OEM","true","927750000","927754999","5000"
"","","","","","","","X15-39276","OEM","true","927759000","927759999","1000"
"","","","","","","","X15-39314","OEM","true","927764000","927764999","1000"
"","","","","","","","X15-39322","OEM","true","927766000","927766999","1000"
"","","","","","","","X15-38875","OEM","true","927769000","927769099","100"
"","","","","","","","X15-38903","OEM","true","927770100","927770199","100"
"","","","","","","","","","","","[SUBTOTAL]","8200"
"{fc3d428b-656b-4129-8274-700966289991}","178","msft:rm/algorithm/pkey/2005","ProfessionalN","Windows 7 ProfessionalN OEM:NONSLP","OEM:NONSLP","FALSE","X15-38994","OEM","true","608000000","627999999","20000000"
"","","","","","","","X15-39050","OEM","true","819000000","824999999","6000000"
"","","","","","","","X15-39201","OEM","true","885000000","887999999","3000000"
"","","","","","","","X15-39779","OEM","true","923000000","923999999","1000000"
"","","","","","","","X15-39579","OEM","true","925500000","925999999","500000"
"","","","","","","","X15-39611","OEM","true","927200000","927299999","100000"
"","","","","","","","X15-39780","OEM","true","927300000","927399999","100000"
"","","","","","","","X15-39783","OEM","true","927770200","927770299","100"
"","","","","","","","X15-39785","OEM","true","927770400","927770499","100"
"","","","","","","","","","","","[SUBTOTAL]","30700200"
"{9ab82e0c-ffc9-4107-baa1-c65a8bd3ccc3}","172","msft:rm/algorithm/pkey/2005","HomePremium","Windows 7 Home Premium OEM:NONSLP","OEM:NONSLP","FALSE","X15-39001","OEM","true","789000000","901999999","113000000"
"","","","","","","","X15-39038","OEM","true","176000000","190999999","15000000"
"","","","","","","","X15-39151","OEM","true","742000000","753999999","12000000"
"","","","","","","","X15-39165","OEM","true","902000000","916999999","15000000"
"","","","","","","","X15-39167","OEM","true","426000000","435999999","10000000"
"","","","","","","","X15-39169","OEM","true","461000000","468999999","8000000"
"","","","","","","","X15-39203","OEM","true","537000000","544999999","8000000"
"","","","","","","","X15-39220","OEM","true","545000000","549999999","5000000"
"","","","","","","","X15-39763","OEM","true","955000000","958029999","3030000"
"","","","","","","","X15-39344","OEM","true","457000000","459999999","3000000"
"","","","","","","","X15-39345","OEM","true","108000000","110999999","3000000"
"","","","","","","","X15-39347","OEM","true","963000000","965999999","3000000"
"","","","","","","","X15-39349","OEM","true","975000000","977999999","3000000"
"","","","","","","","X15-39365","OEM","true","978000000","980999999","3000000"
"","","","","","","","X15-39367","OEM","true","981000000","983999999","3000000"
"","","","","","","","X15-39369","OEM","true","984000000","986999999","3000000"
"","","","","","","","X15-39371","OEM","true","987000000","989999999","3000000"
"","","","","","","","X15-39401","OEM","true","990000000","992399999","2400000"
"","","","","","","","X15-39403","OEM","true","993000000","995999999","3000000"
"","","","","","","","X15-39419","OEM","true","20000000","21999999","2000000"
"","","","","","","","X15-39423","OEM","true","663000000","664999999","2000000"
"","","","","","","","X15-39459","OEM","true","196000000","196999999","1000000"
"","","","","","","","X15-39477","OEM","true","550000000","550699999","700000"
"","","","","","","","X15-39479","OEM","true","425000000","425999999","1000000"
"","","","","","","","X15-39481","OEM","true","107600000","107999999","400000"
"","","","","","","","X15-37328","OEM","true","15900000","15999999","100000"
"","","","","","","","X15-37329","OEM","true","145100000","145199999","100000"
"","","","","","","","X15-39613","OEM","true","15855000","15864999","10000"
"","","","","","","","X15-37330","OEM","true","460200000","460299999","100000"
"","","","","","","","X15-39746","OEM","true","15832800","15832999","200"
"","","","","","","","X15-38913","OEM","true","15833400","15833499","100"
"","","","","","","","","","","","[SUBTOTAL]","225840300"
"{197247fa-8fb7-4a9d-9415-1ba0e14215e8}","172","msft:rm/algorithm/pkey/2005","Starter","Windows 7 Starter OEM:NONSLP","OEM:NONSLP","FALSE","X15-39014","OEM","true","966000000","968999999","3000000"
"","","","","","","","X15-39016","OEM","true","969000000","971999999","3000000"
"","","","","","","","X15-39018","OEM","true","667000000","681999999","15000000"
"","","","","","","","X15-39020","OEM","true","972000000","974999999","3000000"
"","","","","","","","X15-39153","OEM","true","271000000","297399999","26400000"
"","","","","","","","X15-39177","OEM","true","477000000","506999999","30000000"
"","","","","","","","X15-39179","OEM","true","398000000","422999999","25000000"
"","","","","","","","X15-39181","OEM","true","917000000","922999999","6000000"
"","","","","","","","X15-39189","OEM","true","368000000","397999999","30000000"
"","","","","","","","X15-39191","OEM","true","306000000","330999999","25000000"
"","","","","","","","X15-39193","OEM","true","623000000","629999999","7000000"
"","","","","","","","X15-39205","OEM","true","331000000","333999999","3000000"
"","","","","","","","X15-39256","OEM","true","929000000","934999999","6000000"
"","","","","","","","X15-39257","OEM","true","950000000","954999999","5000000"
"","","","","","","","X15-39258","OEM","true","996000000","997999999","2000000"
"","","","","","","","X15-39262","OEM","true","712000000","723299999","11300000"
"","","","","","","","X15-39264","OEM","true","507000000","536999999","30000000"
"","","","","","","","X15-39265","OEM","true","551000000","575999999","25000000"
"","","","","","","","X15-39266","OEM","true","923000000","928999999","6000000"
"","","","","","","","X15-39405","OEM","true","757000000","769019999","12020000"
"","","","","","","","X15-39433","OEM","true","437000000","456999999","20000000"
"","","","","","","","X15-39435","OEM","true","682000000","696999999","15000000"
"","","","","","","","X15-39437","OEM","true","772000000","777999999","6000000"
"","","","","","","","X15-39447","OEM","true","339000000","363999999","25000000"
"","","","","","","","X15-39449","OEM","true","637000000","656999999","20000000"
"","","","","","","","X15-39451","OEM","true","616000000","622999999","7000000"
"","","","","","","","X15-39463","OEM","true","945000000","948807999","3808000"
"","","","","","","","X15-39554","OEM","true","959000000","962999999","4000000"
"","","","","","","","X15-39556","OEM","true","16000000","18999999","3000000"
"","","","","","","","X15-39557","OEM","true","784000000","785999999","2000000"
"","","","","","","","X15-39565","OEM","true","596000000","611533703","15533704"
"","","","","","","","X15-39569","OEM","true","576000000","595999999","20000000"
"","","","","","","","X15-39571","OEM","true","697000000","711999999","15000000"
"","","","","","","","X15-39573","OEM","true","778000000","783999999","6000000"
"","","","","","","","X15-39601","OEM","true","336000000","336999999","1000000"
"","","","","","","","X15-39603","OEM","true","436500000","436999999","500000"
"","","","","","","","X15-39605","OEM","true","15865000","15874999","10000"
"","","","","","","","X15-37334","OEM","true","460300000","460399999","100000"
"","","","","","","","X15-37335","OEM","true","550900000","550999999","100000"
"","","","","","","","X15-37336","OEM","true","460400000","460499999","100000"
"","","","","","","","X15-39767","OEM","true","145500000","145874999","375000"
"","","","","","","","X15-39768","OEM","true","219500000","219874999","375000"
"","","","","","","","X15-39628","OEM","true","15850000","15854999","5000"
"","","","","","","","X15-39630","OEM","true","15845000","15849999","5000"
"","","","","","","","X15-39632","OEM","true","15840000","15844999","5000"
"","","","","","","","X15-39634","OEM","true","436000000","436379999","380000"
"","","","","","","","X15-39638","OEM","true","15835000","15839999","5000"
"","","","","","","","X15-39640","OEM","true","107557000","107561999","5000"
"","","","","","","","X15-39642","OEM","true","107562000","107566999","5000"
"","","","","","","","X15-39000","OEM","true","935000000","938749999","3750000"
"","","","","","","","X15-38824","OEM","true","15833000","15833199","200"
"","","","","","","","X15-38921","OEM","true","15833600","15833699","100"
"","","","","","","","","","","","[SUBTOTAL]","442782004"
"{90a61a0d-0b76-4bf1-a8b8-89061855a4c9}","178","msft:rm/algorithm/pkey/2005","Professional","Windows 7 Professional OEM:NONSLP","OEM:NONSLP","FALSE","X15-39030","OEM","true","776000000","783499999","7500000"
"","","","","","","","X15-37325","OEM","true","825000000","830999999","6000000"
"","","","","","","","X15-39147","OEM","true","837000000","842999999","6000000"
"","","","","","","","X15-39163","OEM","true","855000000","859999999","5000000"
"","","","","","","","X15-39199","OEM","true","870000000","873999999","4000000"
"","","","","","","","X15-39363","OEM","true","906000000","907999999","2000000"
"","","","","","","","X15-39385","OEM","true","908000000","909639999","1640000"
"","","","","","","","X15-37326","OEM","true","910000000","911999999","2000000"
"","","","","","","","X15-39399","OEM","true","914000000","915999999","2000000"
"","","","","","","","X15-39415","OEM","true","921000000","921999999","1000000"
"","","","","","","","X15-39548","OEM","true","922000000","922999999","1000000"
"","","","","","","","X15-39473","OEM","true","924500000","924999999","500000"
"","","","","","","","X15-39581","OEM","true","925000000","925499999","500000"
"","","","","","","","X15-39577","OEM","true","926000000","926199999","200000"
"","","","","","","","X15-37337","OEM","true","926500000","926599999","100000"
"","","","","","","","","","","","[SUBTOTAL]","39440000"
"{2143d01a-961c-4d9e-9150-6b5de0011274}","172","msft:rm/algorithm/pkey/2005","HomePremiumN","Windows 7 Home PremiumN OEM:NONSLP","OEM:NONSLP","FALSE","X15-39036","OEM","true","243000000","267999999","25000000"
"","","","","","","","X15-39143","OEM","true","727000000","741999999","15000000"
"","","","","","","","X15-39219","OEM","true","657000000","662999999","6000000"
"","","","","","","","X15-39421","OEM","true","423000000","424999999","2000000"
"","","","","","","","X15-39461","OEM","true","999000000","999999999","1000000"
"","","","","","","","X15-39591","OEM","true","460000000","460199999","200000"
"","","","","","","","X15-39593","OEM","true","550700000","550899999","200000"
"","","","","","","","X15-38871","OEM","true","15833200","15833299","100"
"","","","","","","","X15-38915","OEM","true","15833500","15833599","100"
"","","","","","","","","","","","[SUBTOTAL]","49400200"
"{419c2448-cd87-48cd-94d4-7b9af5efd169}","182","msft:rm/algorithm/pkey/2005","UltimateN","Windows 7 UltimateN OEM:NONSLP","OEM:NONSLP","FALSE","X15-39046","OEM","true","984000000","989999999","6000000"
"","","","","","","","X15-39195","OEM","true","474000000","476999999","3000000"
"","","","","","","","X15-39195","OEM","true","550000000","550999999","1000000"
"","","","","","","","X15-39195","OEM","true","630000000","630999999","1000000"
"","","","","","","","X15-39357","OEM","true","656000000","658999999","3000000"
"","","","","","","","X15-39413","OEM","true","677000000","677499999","500000"
"","","","","","","","X15-39467","OEM","true","678500000","678599999","100000"
"","","","","","","","X15-39764","OEM","true","678600000","678649999","50000"
"","","","","","","","X15-39471","OEM","true","678650000","678699999","50000"
"","","","","","","","X15-38883","OEM","true","678700200","678700299","100"
"","","","","","","","X15-38919","OEM","true","678700400","678700499","100"
"","","","","","","","","","","","[SUBTOTAL]","14700200"
"{0fa327c5-2ba7-4090-ade8-0ec3eeda3242}","178","msft:rm/algorithm/pkey/2005","HomeBasicN","Windows 7 Home BasicN OEM:NONSLP","OEM:NONSLP","FALSE","X15-39052","OEM","true","927100000","927199999","100000"
"","","","","","","","X15-39340","OEM","true","927400000","927449999","50000"
"","","","","","","","X15-39784","OEM","true","927770300","927770399","100"
"","","","","","","","X15-39787","OEM","true","927770600","927770699","100"
"","","","","","","","","","","","[SUBTOTAL]","150200"
"{276d6155-27e2-437a-95f9-f1251168c970}","188","msft:rm/algorithm/pkey/2005","Starter","Windows 7 Starter OEM:COA","OEM:COA","FALSE","X15-39056","OEM","true","513000000","549999999","37000000"
"","","","","","","","X15-39056","OEM","true","551000000","573999999","23000000"
"","","","","","","","X15-39062","OEM","true","715000000","774999999","60000000"
"","","","","","","","X15-37311","OEM","true","594000000","629999999","36000000"
"","","","","","","","X15-37311","OEM","true","637000000","640999999","4000000"
"","","","","","","","X15-37311","OEM","true","660000000","664999999","5000000"
"","","","","","","","X15-37311","OEM","true","700000000","714999999","15000000"
"","","","","","","","X15-37317","OEM","true","1000000","18999999","18000000"
"","","","","","","","X15-37317","OEM","true","908000000","909999999","2000000"
"","","","","","","","X15-37319","OEM","true","910000000","929999999","20000000"
"","","","","","","","X15-39084","OEM","true","930000000","944999999","15000000"
"","","","","","","","X15-39758","OEM","true","945000000","959999999","15000000"
"","","","","","","","X15-39092","OEM","true","960000000","974999999","15000000"
"","","","","","","","X15-39121","OEM","true","665000000","665999999","1000000"
"","","","","","","","X15-39121","OEM","true","667000000","668999999","2000000"
"","","","","","","","X15-38819","OEM","true","681500000","681500199","200"
"","","","","","","","","","","","[SUBTOTAL]","268000200"
"{9dee7406-49c2-43f2-b479-09bc4d5c4399}","194","msft:rm/algorithm/pkey/2005","Starter","Windows 7 Starter OEM:COA","OEM:COA","FALSE","X15-37310","OEM","true","893000000","967999999","75000000"
"","","","","","","","","","","","[SUBTOTAL]","75000000"
"{01039663-ab8e-4d11-ba6c-cb4dacb2d13e}","194","msft:rm/algorithm/pkey/2005","HomePremiumN","Windows 7 Home PremiumN OEM:COA","OEM:COA","FALSE","X15-39068","OEM","true","1000000","18999999","18000000"
"","","","","","","","X15-39068","OEM","true","667000000","696999999","30000000"
"","","","","","","","X15-39068","OEM","true","988000000","999999999","12000000"
"","","","","","","","X15-39080","OEM","true","968000000","987999999","20000000"
"","","","","","","","X15-39112","OEM","true","697000000","699999999","3000000"
"","","","","","","","X15-39112","OEM","true","786000000","787999999","2000000"
"","","","","","","","X15-38867","OEM","true","788000000","788000099","100"
"","","","","","","","","","","","[SUBTOTAL]","85000100"
"{61dbe86e-9979-45b4-8607-ae8b56aead36}","184","msft:rm/algorithm/pkey/2005","ProfessionalN","Windows 7 ProfessionalN OEM:COA","OEM:COA","FALSE","X15-39074","OEM","true","111000000","111999999","1000000"
"","","","","","","","X15-39074","OEM","true","197000000","198999999","2000000"
"","","","","","","","X15-39074","OEM","true","365000000","367999999","3000000"
"","","","","","","","X15-39074","OEM","true","425000000","425999999","1000000"
"","","","","","","","X15-39074","OEM","true","436000000","436999999","1000000"
"","","","","","","","X15-39074","OEM","true","460000000","460999999","1000000"
"","","","","","","","X15-39074","OEM","true","470000000","476999999","7000000"
"","","","","","","","X15-39074","OEM","true","550000000","550999999","1000000"
"","","","","","","","X15-39074","OEM","true","630000000","635999999","6000000"
"","","","","","","","X15-39074","OEM","true","641000000","647999999","7000000"
"","","","","","","","X15-39108","OEM","true","648000000","653999999","6000000"
"","","","","","","","X15-39131","OEM","true","996000000","997999999","2000000"
"","","","","","","","X15-38855","OEM","true","999000200","999000299","100"
"","","","","","","","","","","","[SUBTOTAL]","38000100"
"{1c48e75a-71d5-4871-b6f2-bc407894445b}","188","msft:rm/algorithm/pkey/2005","StarterN","Windows 7 StarterN OEM:COA","OEM:COA","FALSE","X15-39082","OEM","true","888000000","907999999","20000000"
"","","","","","","","X15-39106","OEM","true","649000000","654999999","6000000"
"","","","","","","","X15-39114","OEM","true","655000000","659999999","5000000"
"","","","","","","","X15-38873","OEM","true","681500400","681500499","100"
"","","","","","","","","","","","[SUBTOTAL]","31000100"
"{9b6938df-398f-407d-962f-d99b2e1d5d1b}","188","msft:rm/algorithm/pkey/2005","UltimateN","Windows 7 UltimateN OEM:COA","OEM:COA","FALSE","X15-39096","OEM","true","550000000","550999999","1000000"
"","","","","","","","X15-39096","OEM","true","630000000","635999999","6000000"
"","","","","","","","X15-39096","OEM","true","641000000","648999999","8000000"
"","","","","","","","X15-39123","OEM","true","669000000","671999999","3000000"
"","","","","","","","X15-39137","OEM","true","680000000","680999999","1000000"
"","","","","","","","X15-38879","OEM","true","681500500","681500599","100"
"","","","","","","","","","","","[SUBTOTAL]","19000100"
"{d63316d0-1b6c-48e5-8db9-32b4d83fc7a0}","192","msft:rm/algorithm/pkey/2005","HomeBasicN","Windows 7 Home BasicN OEM:COA","OEM:COA","FALSE","X15-39141","OEM","true","999000000","999049999","50000"
"","","","","","","","X15-38861","OEM","true","999050200","999050299","100"
"","","","","","","","","","","","[SUBTOTAL]","50100"
"{dd14134a-d56c-4bc0-a2e9-14c462b4295b}","172","msft:rm/algorithm/pkey/2005","StarterN","Windows 7 StarterN OEM:NONSLP","OEM:NONSLP","FALSE","X15-39155","OEM","true","268000000","269999999","2000000"
"","","","","","","","X15-39207","OEM","true","64800000","64999999","200000"
"","","","","","","","X15-39263","OEM","true","469000000","469999999","1000000"
"","","","","","","","X15-39407","OEM","true","998000000","998999999","1000000"
"","","","","","","","X15-39465","OEM","true","145200000","145499999","300000"
"","","","","","","","X15-39567","OEM","true","364000000","364999999","1000000"
"","","","","","","","X15-39622","OEM","true","15875000","15899999","25000"
"","","","","","","","X15-39626","OEM","true","64750000","64799999","50000"
"","","","","","","","X15-39636","OEM","true","145050000","145099999","50000"
"","","","","","","","X15-39002","OEM","true","940000000","944999999","5000000"
"","","","","","","","X15-38877","OEM","true","15833300","15833399","100"
"","","","","","","","X15-38923","OEM","true","15833700","15833799","100"
"","","","","","","","","","","","[SUBTOTAL]","10625200"
"{ac96e1a8-6cc4-4310-a4ff-332ce77fb5b8}","170","msft:rm/algorithm/pkey/2005","Ultimate","Windows 7 Ultimate Retail","Retail","FALSE","X15-39644","Retail","true","292000000","306999999","15000000"
"","","","","","","","X15-39648","Retail","true","491000000","498999999","8000000"
"","","","","","","","X15-39650","Retail","true","406000000","413999999","8000000"
"","","","","","","","X15-39652","Retail","true","368000000","373999999","6000000"
"","","","","","","","X15-39681","Retail","true","74000000","96499999","22500000"
"","","","","","","","X15-39693","Retail","true","963742600","964176624","434025"
"","","","","","","","X15-39697","Retail","true","968199080","968416879","217800"
"","","","","","","","X15-39769","Retail","true","968416880","968634679","217800"
"","","","","","","","X15-39701","Retail","true","969234680","969398029","163350"
"","","","","","","","X15-39281","Retail","true","962000000","962819449","819450"
"","","","","","","","X15-39293","Retail","true","956000000","956749999","750000"
"","","","","","","","X15-39297","Retail","true","957000000","957999999","1000000"
"","","","","","","","X15-39299","Retail","true","958000000","958499999","500000"
"","","","","","","","X15-39301","Retail","true","958500000","958999999","500000"
"","","","","","","","X15-39364","Retail","true","953500000","954624999","1125000"
"","","","","","","","X15-39376","Retail","true","951000000","952874999","1875000"
"","","","","","","","X15-39388","Retail","true","333000000","334499999","1500000"
"","","","","","","","X15-39392","Retail","true","955051400","955060599","9200"
"","","","","","","","X15-39394","Retail","true","955060600","955069799","9200"
"","","","","","","","X15-39396","Retail","true","955069800","955078999","9200"
"","","","","","","","X15-39428","Retail","true","330000000","332249999","2250000"
"","","","","","","","X15-39432","Retail","true","955000000","955013799","13800"
"","","","","","","","X15-39434","Retail","true","955013800","955027599","13800"
"","","","","","","","X15-39436","Retail","true","955027600","955041399","13800"
"","","","","","","","X15-39468","Retail","true","948000000","949124999","1125000"
"","","","","","","","X15-39472","Retail","true","949500000","950099999","600000"
"","","","","","","","X15-39476","Retail","true","967449080","967674079","225000"
"","","","","","","","X15-39480","Retail","true","969398030","969548029","150000"
"","","","","","","","X15-39482","Retail","true","969548030","969698029","150000"
"","","","","","","","X15-39484","Retail","true","970273030","970373029","100000"
"","","","","","","","X15-39511","Retail","true","967121300","967367134","245835"
"","","","","","","","X15-39523","Retail","true","950300000","950524999","225000"
"","","","","","","","X15-39531","Retail","true","964321300","964696299","375000"
"","","","","","","","X15-39535","Retail","true","967749080","967974079","225000"
